970	1	4445
970	1	1435
970	2	571
971	1	6880
971	2	4417
972	0	2997
972	2	1583
973	0	5247
973	1	6880
973	2	4915
974	0	5247
974	1	6880
974	2	2121
975	0	5247
975	1	5021
975	1	3077
975	1	1524
975	1	6880
975	1	4553
975	1	7743
975	1	3273
975	1	395
975	1	3637
975	1	4445
975	1	1435
975	2	3850
976	1	6880
976	2	6979
977	1	3913
977	2	7651
978	1	6880
978	2	6018
979	0	2357
979	1	991
979	2	2010
980	0	5538
980	1	991
980	2	1020
981	1	3637
981	2	6453
982	0	7512
982	2	3181
983	0	3979
983	1	791
983	1	3913
983	1	5021
983	1	3077
983	1	6880
983	1	4553
983	1	7341
983	1	7743
983	1	395
983	1	4445
983	1	2551
983	1	1435
983	2	2346
984	0	3979
984	1	6880
984	2	5044
985	0	6163
985	1	7867
985	1	2926
985	1	3913
985	1	5206
985	1	5021
985	1	3077
985	1	6880
985	1	4553
985	1	7743
985	1	3273
985	1	395
985	1	3637
985	1	4445
985	1	2551
985	1	1435
985	2	3387
986	0	2564
986	1	6880
986	1	7341
986	2	2862
987	0	4043
987	1	340
987	2	6318
988	2	5756
989	1	6880
989	1	3753
989	1	7743
989	2	554
990	0	2357
990	1	991
990	2	4612
991	0	6550
991	1	6880
991	1	3637
991	2	6760
992	1	395
992	2	3072
993	1	395
993	2	1750
994	1	395
994	2	2375
995	1	6880
995	2	4989
996	0	7182
996	1	6880
996	2	4093
997	1	6204
997	2	1353
998	1	3273
998	2	1505
999	1	6204
999	2	307
1000	0	5094
1000	1	791
1000	1	2926
1000	1	3077
1000	1	1524
1000	1	6880
1000	1	3273
1000	1	395
1000	1	3637
1000	1	3753
1000	1	1435
1000	2	1945
1001	0	90
1001	1	791
1001	1	2926
1001	1	3913
1001	1	3453
1001	1	5021
1001	1	3077
1001	1	6880
1001	1	4553
1001	1	7289
1001	1	3273
1001	1	395
1001	1	7341
1001	1	4445
1001	1	2551
1001	2	5605
1002	1	340
1002	2	6228
1003	1	340
1003	2	1232
1004	0	5785
1004	1	4553
1004	2	5892
1005	0	499
1005	1	6880
1005	2	465
1006	0	3873
1006	1	2926
1006	1	6880
1006	1	4553
1006	1	7743
1006	1	3273
1006	1	3637
1006	1	1435
1006	2	4102
1007	1	3913
1007	2	5621
1008	0	2357
1008	1	6880
1008	2	5367
1009	0	5840
1009	1	3637
1009	1	7743
1009	1	3273
1009	2	3237
1010	1	7743
1010	2	7608
1011	0	5840
1011	2	6196
1012	0	4085
1012	1	3913
1012	1	6226
1012	1	5206
1012	1	5021
1012	1	3077
1012	1	1524
1012	1	6880
1012	1	4553
1012	1	7743
1012	1	3273
1012	1	395
1012	1	3637
1012	1	7720
1012	1	4445
1012	1	1435
1012	2	7392
1013	0	6163
1013	1	5206
1013	1	3077
1013	1	6880
1013	1	7743
1013	1	3273
1013	1	3637
1013	1	4445
1013	1	1435
1013	2	3545
1014	0	5538
1014	1	2926
1014	1	3913
1014	1	5206
1014	1	3077
1014	1	6880
1014	1	4553
1014	1	7743
1014	1	3273
1014	1	395
1014	1	3637
1014	1	4445
1014	1	3753
1014	1	1435
1014	2	919
1015	0	2357
1015	1	791
1015	1	2926
1015	1	5021
1015	1	3077
1015	1	1524
1015	1	6880
1015	1	4553
1015	1	7743
1015	1	3273
1015	1	3637
1015	1	4445
1015	1	3753
1015	1	1435
1015	2	5083
1016	1	395
1016	2	5544
1017	0	3814
1017	1	3913
1017	1	3077
1017	1	6880
1017	1	4553
1017	1	7743
1017	1	3273
1017	1	3637
1017	1	4445
1017	1	1435
1017	2	7233
1018	1	5021
1018	1	4553
1018	1	3273
1018	1	395
1018	2	4499
1019	1	3913
1019	1	5021
1019	1	6880
1019	1	3637
1019	1	4445
1019	2	4361
1020	0	3762
1020	1	791
1020	1	2926
1020	1	2551
1020	1	3913
1020	1	5206
1020	1	5021
1020	1	3077
1020	1	1524
1020	1	6880
1020	1	4553
1020	1	7341
1020	1	7743
1020	1	3273
1020	1	395
1020	1	3637
1020	1	3753
1020	2	639
1021	0	4752
1021	1	6880
1021	1	395
1021	1	5021
1021	2	687
1022	0	7113
1022	1	5021
1022	2	2115
1023	1	3077
1023	2	3554
1024	0	7261
1024	1	6880
1024	2	5932
1025	0	7261
1025	1	791
1025	1	5021
1025	1	3077
1025	1	6880
1025	1	2551
1025	1	1435
1025	2	3017
1026	0	3875
1026	1	3077
1026	1	3273
1026	1	4553
1026	2	417
1027	1	3453
1027	2	4551
1028	0	7512
1028	1	6880
1028	1	1435
1028	1	3913
1028	2	4842
1029	0	2357
1029	1	3913
1029	1	3077
1029	1	6880
1029	1	4553
1029	1	7743
1029	1	3273
1029	1	3637
1029	1	4445
1029	1	1435
1029	2	3035
1030	1	6880
1030	2	6303
1031	1	6880
1031	2	7915
1032	1	6880
1032	2	719
1033	1	6880
1033	2	4759
1034	0	6291
1034	1	3273
1034	2	824
1035	0	5213
1035	1	3077
1035	1	6880
1035	1	4553
1035	1	3273
1035	1	3637
1035	1	1435
1035	2	1908
1036	0	4516
1036	1	3077
1036	1	6880
1036	1	7743
1036	1	3637
1036	1	1435
1036	2	7711
1037	1	7743
1037	2	259
1038	0	349
1038	1	395
1038	2	6113
1039	0	7005
1039	1	3077
1039	1	6880
1039	1	7743
1039	1	3753
1039	2	1966
1040	0	6550
1040	1	6880
1040	2	231
1041	0	304
1041	1	2926
1041	1	3913
1041	1	5021
1041	1	3077
1041	1	1524
1041	1	6880
1041	1	4553
1041	1	7289
1041	1	7743
1041	1	3273
1041	1	395
1041	1	3637
1041	1	4445
1041	1	3753
1041	1	1435
1041	2	4790
1042	0	5840
1042	1	6880
1042	2	6626
1043	0	499
1043	1	6880
1043	2	6055
1044	0	7868
1044	1	4553
1044	2	6997
1045	1	1524
1045	2	5976
1046	1	1524
1046	2	3401
1047	1	6880
1047	2	642
1048	0	3959
1048	1	3913
1048	1	3077
1048	1	6880
1048	1	7743
1048	1	3273
1048	1	395
1048	1	3637
1048	1	4445
1048	2	974
1049	1	4553
1049	1	3273
1049	1	5021
1049	2	2734
1050	0	6550
1050	1	991
1050	2	2489
1051	0	1506
1051	1	3913
1051	1	5021
1051	1	3077
1051	1	6880
1051	1	4553
1051	1	7743
1051	1	3273
1051	1	3637
1051	2	4161
1052	1	2551
1052	2	4112
1053	1	395
1053	2	663
1054	0	5003
1054	1	3913
1054	1	3077
1054	1	6880
1054	1	4553
1054	1	7341
1054	1	2551
1054	2	7712
1055	0	4349
1055	1	4553
1055	1	7341
1055	1	3273
1055	1	1435
1055	2	818
1056	0	526
1056	1	3913
1056	1	5021
1056	1	1524
1056	1	6880
1056	1	4553
1056	1	7743
1056	1	395
1056	1	3637
1056	1	4445
1056	2	4075
1057	1	7743
1057	2	3099
1058	1	395
1058	2	6834
1059	0	2357
1059	1	2551
1059	1	3913
1059	1	5206
1059	1	5021
1059	1	3077
1059	1	1524
1059	1	6880
1059	1	4553
1059	1	7341
1059	1	7743
1059	1	3273
1059	1	395
1059	1	3637
1059	1	4445
1059	1	3753
1059	1	1435
1059	2	2871
1060	2	6355
1061	0	2357
1061	1	791
1061	2	850
1062	0	3109
1062	1	991
1062	2	1088
1063	0	7222
1063	1	6880
1063	2	2246
1064	0	4106
1064	1	3077
1064	1	6880
1064	1	3273
1064	1	3637
1064	2	5219
1065	1	3913
1065	2	6583
1066	1	3637
1066	2	5014
1067	1	4553
1067	2	3853
1068	0	2357
1068	1	791
1068	1	3913
1068	1	5021
1068	1	3077
1068	1	1524
1068	1	6880
1068	1	4553
1068	1	7743
1068	1	3273
1068	1	395
1068	1	3637
1068	1	4445
1068	1	3753
1068	2	816
1069	0	2357
1069	1	3913
1069	1	5021
1069	1	3077
1069	1	6880
1069	1	4553
1069	1	7289
1069	1	7743
1069	1	3273
1069	1	395
1069	1	3637
1069	1	1435
1069	2	1569
1070	1	1435
1070	2	2253
1071	0	6558
1071	1	340
1071	2	4804
1072	1	4553
1072	2	5419
1073	0	5213
1073	1	3913
1073	1	5021
1073	1	3077
1073	1	6880
1073	1	4553
1073	2	2610
1074	1	4553
1074	2	1846
1075	1	6880
1075	2	4054
1076	0	7005
1076	1	6880
1076	2	5485
1077	1	340
1077	2	162
1078	0	5003
1078	1	3913
1078	1	6880
1078	1	7341
1078	1	7743
1078	2	7195
1079	0	7672
1079	1	2926
1079	1	3913
1079	1	6880
1079	1	4553
1079	1	7743
1079	1	395
1079	1	3753
1079	2	85
1080	0	7113
1080	1	791
1080	1	5021
1080	1	6880
1080	1	4553
1080	1	7341
1080	1	7743
1080	1	3273
1080	1	395
1080	1	4445
1080	1	6226
1080	2	1781
1081	0	1005
1081	1	5021
1081	1	3077
1081	1	6880
1081	1	4553
1081	1	7743
1081	1	3273
1081	1	395
1081	1	3637
1081	1	1435
1081	2	6366
1082	0	5934
1082	1	3913
1082	1	5206
1082	1	5021
1082	1	3077
1082	1	1524
1082	1	6880
1082	1	4553
1082	1	3273
1082	1	4445
1082	2	2766
1083	0	7775
1083	1	6880
1083	2	1463
1084	0	499
1084	1	4445
1084	2	6591
1085	1	6880
1085	2	3154
1086	2	5685
1087	0	4226
1087	1	6880
1087	1	7743
1087	1	3273
1087	1	1435
1087	2	5868
1088	0	2357
1088	1	3913
1088	1	5206
1088	1	3077
1088	1	6880
1088	1	7743
1088	1	3273
1088	1	395
1088	1	3637
1088	1	4445
1088	2	3947
1089	0	7199
1089	1	3273
1089	1	3913
1089	2	3823
1090	0	6550
1090	1	6880
1090	1	7743
1090	1	3273
1090	1	3637
1090	2	6313
1091	1	1524
1091	2	3300
1092	0	5934
1092	1	3913
1092	1	3077
1092	1	6880
1092	1	4553
1092	1	3637
1092	2	1984
1093	1	4553
1093	2	3166
1094	1	5557
1094	2	3802
1095	0	4420
1095	1	6880
1095	2	4920
1096	0	5517
1096	1	4445
1096	2	1581
1097	0	4505
1097	1	5021
1097	1	6880
1097	1	7743
1097	1	3273
1097	1	1435
1097	2	3251
1098	0	3875
1098	1	4553
1098	1	3273
1098	2	5674
1099	0	7504
1099	1	5021
1099	1	6880
1099	1	4553
1099	1	7743
1099	1	3637
1099	2	3537
1100	1	3077
1100	2	5850
1101	1	791
1101	2	6868
1102	0	4269
1102	1	3913
1102	1	5021
1102	1	6880
1102	1	4553
1102	1	3273
1102	1	4445
1102	2	1975
1103	1	395
1103	2	4232
1104	1	3077
1104	2	6996
1105	0	3511
1105	2	7607
1106	1	5557
1106	2	3188
1107	0	2357
1107	1	2926
1107	1	3077
1107	1	1524
1107	1	6880
1107	1	4553
1107	1	7743
1107	1	3273
1107	1	3637
1107	1	4445
1107	1	1435
1107	2	7176
1108	1	6226
1108	2	5001
1109	1	6880
1109	1	4553
1109	1	3913
1109	2	6780
1110	0	84
1110	1	3913
1110	1	5206
1110	1	5021
1110	1	3077
1110	1	6880
1110	1	4553
1110	1	7341
1110	1	7743
1110	1	3273
1110	1	395
1110	1	3637
1110	1	4445
1110	2	4395
1111	0	84
1111	1	2926
1111	1	5021
1111	1	3077
1111	1	1524
1111	1	6880
1111	1	4553
1111	1	4445
1111	2	1315
1112	0	5224
1112	1	791
1112	1	3913
1112	1	6226
1112	1	5021
1112	1	3077
1112	1	6880
1112	1	4553
1112	1	7341
1112	1	7743
1112	1	3273
1112	1	395
1112	1	3637
1112	1	4445
1112	1	2551
1112	1	1435
1112	2	3877
1113	0	3762
1113	1	6880
1113	2	2374
1114	0	200
1114	1	2926
1114	1	5021
1114	1	6880
1114	1	4553
1114	1	7289
1114	1	7743
1114	1	3273
1114	2	280
1115	1	2926
1115	2	792
1116	0	7051
1116	1	6204
1116	2	7218
1117	1	6880
1117	2	1126
1118	1	791
1118	1	3913
1118	1	3453
1118	1	3077
1118	1	6880
1118	1	4553
1118	1	7289
1118	1	7341
1118	1	3637
1118	1	2551
1118	2	2169
1119	1	1524
1119	2	1890
1120	0	7051
1120	1	340
1120	2	5609
1121	0	7512
1121	1	3913
1121	1	5021
1121	1	3077
1121	1	6880
1121	1	4553
1121	1	7743
1121	1	3273
1121	1	395
1121	1	3637
1121	1	3753
1121	2	904
1122	0	5934
1122	1	791
1122	1	2926
1122	1	3913
1122	1	3077
1122	1	6880
1122	1	4553
1122	1	395
1122	1	4445
1122	2	1718
1123	0	1182
1123	1	3913
1123	1	5021
1123	1	6880
1123	1	4553
1123	1	7743
1123	1	3273
1123	1	3753
1123	1	1435
1123	2	2525
1124	1	791
1124	2	155
1125	0	3612
1125	1	3077
1125	1	6880
1125	1	4553
1125	1	3637
1125	1	1435
1125	2	5724
1126	0	7005
1126	1	6880
1126	2	5334
1127	0	6285
1127	1	6880
1127	1	4553
1127	1	2551
1127	2	5765
1128	0	6285
1128	1	6880
1128	2	7296
1129	1	5021
1129	2	4630
1130	1	6880
1130	2	4762
1131	1	3637
1131	2	1228
1132	0	3973
1132	1	5021
1132	2	569
1133	1	6880
1133	2	1079
1134	0	5934
1134	1	5021
1134	1	3077
1134	1	6880
1134	1	4553
1134	1	7743
1134	1	3273
1134	1	1435
1134	2	191
1135	1	1435
1135	2	6766
1136	1	6880
1136	2	6208
1137	0	1217
1137	1	6880
1137	1	3077
1137	1	3637
1137	2	7662
1138	2	4294
1139	0	661
1139	2	6283
1140	0	404
1140	1	6880
1140	2	628
1141	1	3913
1141	2	7213
1142	1	3913
1142	2	3197
1143	0	5150
1143	1	3913
1143	1	3077
1143	1	6880
1143	1	4553
1143	1	7743
1143	1	395
1143	2	7329
1144	0	2357
1144	1	3077
1144	1	6880
1144	1	4553
1144	1	7743
1144	1	3273
1144	1	4445
1144	2	5815
1145	0	2357
1145	1	4445
1145	2	2949
1146	0	3066
1146	1	3077
1146	1	6880
1146	1	3273
1146	1	3637
1146	1	1435
1146	2	3872
1147	1	5021
1147	2	4206
1148	0	5247
1148	1	5021
1148	1	3077
1148	1	1524
1148	1	6880
1148	1	4553
1148	1	7743
1148	1	3273
1148	1	3637
1148	1	1435
1148	2	3918
1149	0	2357
1149	1	791
1149	2	2721
1150	0	7590
1150	1	791
1150	1	2926
1150	1	3913
1150	1	6226
1150	1	5021
1150	1	3077
1150	1	1524
1150	1	6880
1150	1	4553
1150	1	7341
1150	1	7743
1150	1	3273
1150	1	395
1150	1	3637
1150	1	4445
1150	1	2551
1150	1	1435
1150	2	7024
1151	0	7590
1151	1	2926
1151	1	2551
1151	1	3913
1151	1	3453
1151	1	5021
1151	1	3077
1151	1	1524
1151	1	6880
1151	1	4553
1151	1	7341
1151	1	7743
1151	1	3273
1151	1	395
1151	1	4445
1151	1	3753
1151	1	6226
1151	2	6495
1152	0	2357
1152	1	3077
1152	1	6880
1152	1	4553
1152	1	7743
1152	1	1435
1152	2	1187
1153	0	510
1153	1	6880
1153	1	7341
1153	1	3273
1153	2	7283
1154	1	791
1154	2	6391
1155	0	5538
1155	1	4445
1155	2	6010
1156	1	7743
1156	2	86
1157	0	2296
1157	1	6880
1157	2	6007
1158	0	4420
1158	1	6880
1158	2	4576
1159	1	7289
1159	2	2419
1160	0	6550
1160	1	2926
1160	1	5021
1160	1	3077
1160	1	6880
1160	1	4553
1160	1	7743
1160	1	3273
1160	1	3637
1160	1	1435
1160	2	2167
1161	0	5538
1161	1	6880
1161	1	4553
1161	1	7743
1161	1	3273
1161	1	3637
1161	1	4445
1161	1	1435
1161	2	3466
1162	0	1182
1162	1	2926
1162	1	3077
1162	1	1524
1162	1	6880
1162	1	3273
1162	1	3637
1162	1	4445
1162	1	3753
1162	2	707
1163	1	6880
1163	2	2594
1164	1	6880
1164	2	1231
1165	0	4212
1165	1	2926
1165	1	3913
1165	1	5206
1165	1	5021
1165	1	3077
1165	1	1524
1165	1	6880
1165	1	4553
1165	1	7341
1165	1	7743
1165	1	3273
1165	1	395
1165	1	3637
1165	1	4445
1165	1	1435
1165	2	3773
1166	1	6880
1166	2	6328
1167	1	340
1167	2	187
1168	0	6238
1168	1	6880
1168	1	3077
1168	1	7743
1168	2	5546
1169	0	1182
1169	1	4445
1169	2	2066
1170	0	1217
1170	1	3913
1170	1	5206
1170	1	5021
1170	1	3077
1170	1	1524
1170	1	6880
1170	1	4553
1170	1	7289
1170	1	7743
1170	1	3273
1170	1	395
1170	1	3637
1170	1	4445
1170	1	1435
1170	2	323
1171	0	3163
1171	1	3913
1171	1	5021
1171	1	3077
1171	1	6880
1171	1	4553
1171	1	7743
1171	1	3273
1171	1	395
1171	1	3637
1171	1	3753
1171	2	5710
1172	0	6535
1172	1	5021
1172	1	3077
1172	1	1524
1172	1	6880
1172	1	4553
1172	1	3273
1172	1	4445
1172	2	3549
1173	1	3913
1173	1	5021
1173	1	3077
1173	1	6880
1173	1	4553
1173	1	3273
1173	1	395
1173	1	4445
1173	1	3753
1173	1	1435
1173	2	4943
1174	0	3394
1174	2	1763
1175	0	6291
1175	1	3913
1175	1	3077
1175	1	6880
1175	1	4553
1175	1	3273
1175	2	4776
1176	0	5840
1176	1	4553
1176	1	3637
1176	2	5396
1177	1	4445
1177	1	3077
1177	1	7743
1177	2	5218
1178	1	6880
1178	1	4553
1178	2	5694
1179	0	2268
1179	1	991
1179	2	5747
1180	0	7343
1180	1	395
1180	2	892
1181	1	6880
1181	2	4755
1182	1	1524
1182	2	7077
1183	0	1506
1183	2	5827
1184	0	7005
1184	1	3077
1184	1	1524
1184	1	6880
1184	1	4553
1184	1	7743
1184	1	3273
1184	2	2908
1185	0	3763
1185	1	340
1185	2	6250
1186	1	4553
1186	2	3497
1187	0	6550
1187	1	7743
1187	2	7415
1188	1	2926
1188	1	3913
1188	1	5021
1188	1	3077
1188	1	6880
1188	1	4553
1188	1	7341
1188	1	395
1188	2	4957
1189	1	5206
1189	2	5015
1190	1	6880
1190	2	298
1191	0	7005
1191	1	1435
1191	2	1121
1192	0	5934
1192	1	2926
1192	1	5206
1192	1	6880
1192	1	3273
1192	1	1435
1192	2	2294
1193	0	4505
1193	1	5021
1193	1	3077
1193	1	6880
1193	1	4553
1193	1	7743
1193	1	3273
1193	1	395
1193	1	4445
1193	1	3753
1193	1	1435
1193	2	2490
1194	0	5934
1194	1	4553
1194	1	7743
1194	1	1435
1194	2	2316
1195	0	267
1195	1	5021
1195	1	3077
1195	1	6880
1195	1	3273
1195	2	7481
1196	0	5840
1196	1	3077
1196	1	6880
1196	1	4553
1196	1	395
1196	2	560
1197	0	5840
1197	1	4445
1197	2	260
1198	1	6204
1198	2	6407
1199	1	6880
1199	2	7610
1200	0	4349
1200	1	6880
1200	2	5542
1201	0	4269
1201	1	2926
1201	1	3913
1201	1	5021
1201	1	3077
1201	1	6880
1201	1	4553
1201	1	7743
1201	1	3273
1201	1	395
1201	1	3637
1201	1	4445
1201	1	3753
1201	1	1435
1201	2	3745
1202	0	2357
1202	1	991
1202	2	546
1203	0	7051
1203	1	991
1203	2	7017
1204	0	7814
1204	1	2926
1204	1	3913
1204	1	5021
1204	1	3077
1204	1	6880
1204	1	7743
1204	1	3273
1204	1	3637
1204	1	4445
1204	2	2845
1205	0	5538
1205	1	3913
1205	1	3077
1205	1	6880
1205	1	4553
1205	1	7743
1205	1	3273
1205	1	395
1205	1	3637
1205	1	1435
1205	2	334
1206	0	3185
1206	1	340
1206	2	1862
1207	0	2144
1207	1	4445
1207	1	3077
1207	2	7102
1208	1	6880
1208	2	5368
1209	0	7672
1209	1	6880
1209	2	7704
1210	1	3453
1210	2	6186
1211	2	238
1212	0	2511
1212	1	2926
1212	1	2551
1212	1	3913
1212	1	5021
1212	1	3077
1212	1	6880
1212	1	4553
1212	1	7341
1212	1	7743
1212	1	3273
1212	1	395
1212	1	3637
1212	1	3753
1212	1	6226
1212	2	1269
1213	0	5575
1213	1	3913
1213	1	5021
1213	1	3077
1213	1	6880
1213	1	4553
1213	1	7743
1213	1	3273
1213	1	395
1213	1	3637
1213	1	4445
1213	1	3753
1213	2	5259
1214	1	3637
1214	2	3005
1215	0	200
1215	1	2922
1215	2	5930
1216	1	6880
1216	2	7059
1217	2	4853
1218	1	340
1218	2	913
1219	0	5094
1219	1	6880
1219	2	14
1220	0	4359
1220	1	791
1220	1	2926
1220	1	2551
1220	1	3913
1220	1	3453
1220	1	5021
1220	1	3077
1220	1	1524
1220	1	6880
1220	1	4553
1220	1	7341
1220	1	7743
1220	1	3273
1220	1	395
1220	1	3637
1220	1	4445
1220	1	3753
1220	1	1435
1220	2	4865
1221	0	3529
1221	2	4424
1222	1	3077
1222	2	4173
1223	1	5206
1223	1	6880
1223	1	4553
1223	1	3273
1223	1	3753
1223	2	1591
1224	0	3738
1224	1	2926
1224	1	3913
1224	1	5021
1224	1	3077
1224	1	6880
1224	1	4553
1224	1	7743
1224	1	3273
1224	1	3637
1224	1	4445
1224	2	4166
1225	1	4553
1225	2	5665
1226	0	1021
1226	1	5021
1226	1	6880
1226	1	4553
1226	1	395
1226	1	3637
1226	1	2551
1226	2	3274
1227	0	6545
1227	2	2619
1228	0	1423
1228	1	2926
1228	1	3913
1228	1	5021
1228	1	3077
1228	1	1524
1228	1	6880
1228	1	4553
1228	1	7743
1228	1	3273
1228	1	3637
1228	1	1435
1228	2	6327
1229	0	6285
1229	2	5352
1230	0	4541
1230	1	6880
1230	1	3637
1230	2	1955
1231	0	4541
1231	1	6880
1231	2	4250
1232	0	5934
1232	1	3077
1232	1	6880
1232	1	4553
1232	1	3273
1232	1	3637
1232	1	4445
1232	1	3753
1232	2	6855
1233	0	5934
1233	1	3913
1233	1	3077
1233	1	1524
1233	1	6880
1233	1	4553
1233	1	3273
1233	1	3637
1233	1	4445
1233	1	1435
1233	2	7592
1234	1	3913
1234	1	6880
1234	1	7341
1234	1	7743
1234	1	395
1234	1	3637
1234	1	4445
1234	2	6472
1235	1	6880
1235	2	1471
1236	0	7512
1236	1	4445
1236	2	1022
1237	0	6300
1237	1	6880
1237	2	5342
1238	2	5393
1239	1	6880
1239	2	4582
1240	0	7523
1240	1	7341
1240	2	6036
1241	1	5021
1241	2	7398
1242	0	7182
1242	1	3077
1242	2	3409
1243	1	395
1243	2	2689
1244	0	2357
1244	1	2926
1244	1	3913
1244	1	5021
1244	1	3077
1244	1	6880
1244	1	4553
1244	1	7743
1244	1	3273
1244	1	3637
1244	1	4445
1244	1	3753
1244	2	4880
1245	0	2357
1245	1	5021
1245	2	1957
1246	1	395
1246	2	7816
1247	0	2357
1247	1	991
1247	2	4586
1248	0	2357
1248	1	991
1248	2	7830
1249	1	395
1249	2	4955
1250	0	2357
1250	1	991
1250	2	5217
1251	1	395
1251	2	1600
1252	0	4212
1252	1	2551
1252	1	3077
1252	1	6880
1252	1	3753
1252	2	5811
1253	2	1093
1254	0	2357
1254	1	3913
1254	1	5021
1254	1	3077
1254	1	6880
1254	1	4553
1254	1	7743
1254	1	3273
1254	1	395
1254	1	3637
1254	1	4445
1254	2	4743
1255	0	2357
1255	1	3913
1255	1	5021
1255	1	3077
1255	1	1524
1255	1	6880
1255	1	4553
1255	1	7743
1255	1	3273
1255	1	3637
1255	1	1435
1255	2	1674
1256	1	6880
1256	2	2775
1257	2	2624
1258	1	6880
1258	2	5833
1259	0	7005
1259	1	6880
1259	2	3516
1260	0	2357
1260	1	3913
1260	1	5206
1260	1	5021
1260	1	3077
1260	1	1524
1260	1	6880
1260	1	4553
1260	1	7743
1260	1	3273
1260	1	395
1260	1	3637
1260	1	4445
1260	1	3753
1260	1	1435
1260	2	1996
1261	1	6880
1261	2	5353
1262	0	7512
1262	2	1281
1263	0	7199
1263	1	2926
1263	1	3913
1263	1	5021
1263	1	3077
1263	1	1524
1263	1	6880
1263	1	4553
1263	1	7341
1263	1	7743
1263	1	3273
1263	1	395
1263	1	3637
1263	2	2979
1264	0	1182
1264	1	6880
1264	2	3878
1265	1	395
1265	2	4965
1266	1	340
1266	2	1699
1267	1	6880
1267	2	5395
1268	1	2926
1268	1	3913
1268	1	5021
1268	1	6880
1268	1	3753
1268	2	1570
1269	1	7743
1269	2	2875
1270	1	6880
1270	2	3876
1271	1	6880
1271	2	7713
1272	0	7538
1272	1	2926
1272	1	3913
1272	1	5021
1272	1	3077
1272	1	6880
1272	1	4553
1272	1	7743
1272	1	3273
1272	1	395
1272	1	3637
1272	1	3753
1272	1	1435
1272	2	2206
1273	0	3511
1273	1	6880
1273	2	5105
1274	1	6880
1274	2	4264
1275	1	6880
1275	2	3983
1276	1	7743
1276	2	1607
1277	0	5073
1277	2	2130
1278	0	5073
1278	1	6880
1278	2	3238
1279	1	7341
1279	2	5910
1280	0	2268
1280	1	991
1280	2	2697
1281	1	395
1281	2	4572
1282	0	4359
1282	1	3077
1282	1	6880
1282	1	3273
1282	1	4445
1282	1	1435
1282	2	2708
1283	1	3077
1283	2	2205
1284	1	395
1284	2	3446
1285	1	395
1285	2	6369
1286	1	395
1286	2	6846
1287	0	3875
1287	1	6880
1287	1	3077
1287	1	5021
1287	2	3485
1288	1	6226
1288	2	549
1289	1	6880
1289	2	3555
1290	2	4550
1291	0	2357
1291	1	6880
1291	1	4553
1291	2	5085
1292	0	2357
1292	1	5557
1292	2	6338
1293	0	2357
1293	1	5021
1293	1	3077
1293	1	7743
1293	1	3273
1293	2	4811
1294	0	2357
1294	1	4445
1294	2	6106
1295	0	7504
1295	1	3913
1295	1	5021
1295	1	3077
1295	1	6880
1295	1	3273
1295	1	3637
1295	1	1435
1295	2	1410
1296	0	7199
1296	1	991
1296	2	5289
1297	1	395
1297	2	7563
1298	1	3637
1298	2	7752
1299	0	5073
1299	1	791
1299	1	2926
1299	1	3913
1299	1	5021
1299	1	3077
1299	1	6880
1299	1	4553
1299	1	7743
1299	1	3273
1299	1	395
1299	1	3637
1299	1	4445
1299	1	2551
1299	1	1435
1299	2	6954
1300	0	7182
1300	1	5021
1300	1	3077
1300	1	6880
1300	1	3273
1300	2	515
1301	0	3511
1301	1	2926
1301	1	2551
1301	1	3913
1301	1	5021
1301	1	6880
1301	1	3753
1301	2	7275
1302	1	6880
1302	2	2432
1303	0	200
1303	1	791
1303	1	2926
1303	1	3913
1303	1	5206
1303	1	5021
1303	1	6880
1303	1	4553
1303	1	7289
1303	1	3273
1303	1	395
1303	1	3637
1303	1	4445
1303	1	3753
1303	2	1924
1304	0	4916
1304	1	6880
1304	2	906
1305	0	2134
1305	1	3913
1305	1	5021
1305	1	3077
1305	1	6880
1305	1	4553
1305	1	395
1305	1	3637
1305	2	7277
1306	0	6550
1306	2	5401
1307	0	6665
1307	1	5021
1307	1	3077
1307	1	6880
1307	1	7743
1307	1	3273
1307	1	395
1307	2	1310
1308	0	6665
1308	2	2102
1309	1	395
1309	1	3273
1309	2	2657
1310	0	4728
1310	1	2926
1310	1	3913
1310	1	5021
1310	1	3077
1310	1	1524
1310	1	6880
1310	1	4553
1310	1	7743
1310	1	3273
1310	1	395
1310	1	3637
1310	1	3753
1310	2	1307
1311	1	5021
1311	2	961
1312	0	2357
1312	1	3913
1312	1	5021
1312	1	3077
1312	1	6880
1312	1	4553
1312	1	7743
1312	1	3273
1312	1	395
1312	1	3637
1312	1	4445
1312	1	3753
1312	1	1435
1312	2	3585
1313	0	3349
1313	1	3913
1313	1	3077
1313	1	6880
1313	1	4553
1313	1	7743
1313	1	3273
1313	1	3637
1313	1	4445
1313	1	1435
1313	2	6621
1314	0	2357
1314	1	991
1314	2	2857
1315	0	6535
1315	1	3077
1315	1	3273
1315	1	4553
1315	2	1675
1316	0	6535
1316	1	5021
1316	1	3077
1316	1	6880
1316	1	3273
1316	1	3637
1316	1	3753
1316	2	3209
1317	1	3913
1317	2	1829
1318	0	6535
1318	1	6880
1318	1	3077
1318	1	4553
1318	2	3984
1319	1	395
1319	2	2264
1320	0	4036
1320	1	991
1320	2	11
1321	0	5213
1321	1	991
1321	2	2915
1322	0	2357
1322	1	991
1322	2	4336
1323	0	5840
1323	1	991
1323	2	3225
